Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2016-04-04,1.0,1.0,0.0020438142683782967,0.00013373272374666136
2016-04-05,-1.0,1.0,-0.0002549557014468462,0.00024120561820068263
2016-04-06,-1.0,-1.0,-0.0003825310806503391,-0.0002631956026280206
2016-04-07,-1.0,1.0,-0.0002551183111166866,0.0001489334244811447
2016-04-08,1.0,1.0,0.0008931419457733902,0.0006236424921821993
2016-04-11,-1.0,1.0,-0.0007648671043404276,0.00028460855022166987
2016-04-12,1.0,1.0,0.00019136314345846728,0.00037639380131439975
2016-04-13,1.0,-1.0,6.377551020397831e-05,-0.0001473563139796981
2016-04-14,-1.0,1.0,-0.00012754288629557298,0.0002421663781975894
2016-04-15,1.0,1.0,0.00025511831111701966,0.0006914998250318702
2016-04-18,1.0,1.0,0.0003825798635463951,0.000265599018620155
2016-04-19,-1.0,1.0,-0.0002549557014468462,0.00032703294432425946
2016-04-20,-1.0,-1.0,-0.0006375518010838244,-0.00022661941748584465
2016-04-21,0.0,1.0,0.0,0.00013413471913312347
2016-04-22,-1.0,1.0,-0.0002551834130780639,0.0005564913238250298
2016-04-25,1.0,1.0,0.0012762427413692825,6.625408966983602e-05
2016-04-26,-1.0,1.0,-0.0003823848065770408,0.00011337690099149878
2016-04-27,1.0,-1.0,0.0002550207204334853,-0.00045043140114417354
2016-04-28,-1.0,-1.0,-0.0006373892536171155,-9.547165686722199e-05
2016-04-29,0.0,1.0,0.0,0.0003255533832566062
2016-05-02,1.0,-1.0,0.00038267746667508534,-0.00014248212143998213
2016-05-03,-1.0,-1.0,-0.0003825310806503391,-7.99313391101229e-05
2016-05-04,1.0,-1.0,0.0003188978888959415,-0.0006248838685432038
2016-05-05,-1.0,-1.0,-0.0003187962254527221,-0.0002481123295504366
2016-05-06,1.0,1.0,0.00012755915555850983,0.00019714560489102998
2016-05-09,1.0,-1.0,0.003379886486831296,-0.00018965382749783736
2016-05-10,0.0,-1.0,0.0,-9.927790822372136e-05
2016-05-11,1.0,-1.0,0.0006991229185202562,-0.0006170766161400172
2016-05-12,1.0,-1.0,0.0001270244522071362,-0.00021441295792222335
2016-05-13,-1.0,1.0,-0.00012700831904499663,0.00025492991501669933
2016-05-16,-1.0,-1.0,-0.0011432200698633375,-7.497745310184631e-05
2016-05-17,-1.0,1.0,-0.0001271698353151329,2.8116217517615614e-05
2016-05-18,1.0,-1.0,0.0010174880763116343,-0.0004804354554122137
2016-05-19,-1.0,-1.0,-0.003494060097833596,-7.206699562786635e-05
2016-05-20,1.0,1.0,0.0023587912788471947,0.00039945894179677603
2016-05-23,1.0,1.0,0.0003180054696940715,5.647973419051372e-05
2016-05-24,1.0,1.0,0.0008265513733469733,0.00014956753532258268
2016-05-25,1.0,-1.0,0.00025411346166048787,-0.00037120633264362983
2016-05-26,-1.0,1.0,-0.0022864401397267864,2.316185191168043e-05
2016-05-27,0.0,1.0,0.0,0.00047937864790683596
2016-05-30,1.0,1.0,0.002291679928703161,8.748546516921759e-05
2016-05-31,-1.0,1.0,-0.001968879009209279,0.0001648573005619474
2016-06-01,1.0,-1.0,6.363752068239137e-05,-0.0003706106304486417
2016-06-02,1.0,1.0,0.0016544702513521248,1.0458694290204769e-05
2016-06-03,1.0,1.0,0.00025411346166048787,0.0004550892643693162
2016-06-06,-1.0,1.0,-0.00038107335662118663,4.090689311567735e-05
2016-06-07,1.0,1.0,0.00012707287629454278,0.00011538152954607158
2016-06-08,-1.0,-1.0,-0.00019058509624547693,-0.00042071102228814224
2016-06-09,1.0,-1.0,0.00019062142584824748,-3.80954259498109e-05
2016-06-10,-1.0,1.0,-0.0013340956737183385,0.00041008648252086424
2016-06-13,0.0,1.0,0.0,1.6122940831350482e-05
2016-06-14,-1.0,1.0,-0.003944020356233979,9.949908274619765e-05
2016-06-15,1.0,-1.0,0.0029377953761653424,-0.0004271894612913345
2016-06-16,1.0,-1.0,0.001591951095262445,-3.502975137549802e-05
2016-06-17,-1.0,1.0,-0.0017801513128615774,0.0004224798921485782
2016-06-20,0.0,1.0,0.0,5.195276583544185e-05
2016-06-21,1.0,1.0,0.0002547608432585946,0.00014071541047440552
2016-06-22,1.0,-1.0,0.0003820439350525895,-0.0003821403010424876
2016-06-23,-1.0,1.0,-0.0002545986888168317,1.2174869081009221e-05
2016-06-24,1.0,1.0,0.0003819952887247346,0.0004700976882939668
2016-06-27,-1.0,1.0,-0.0008909819894353799,9.05968564947317e-05
2016-06-28,-1.0,1.0,-0.00025479329893640656,0.00017332564002888633
2016-06-29,-1.0,-1.0,-0.0002548582351066253,-0.0003567791783206089
2016-06-30,-1.0,1.0,-0.0006373080109616236,2.9316661193480882e-05
2016-07-01,0.0,1.0,0.0,0.00047832434633787713
2016-07-04,-1.0,1.0,-0.00038262865888660785,7.088600201445796e-05
2016-07-05,1.0,1.0,0.0002551834130781749,0.00014490775486613417
2016-07-06,-1.0,-1.0,-6.377957777914388e-05,-0.0003931308512746044
2016-07-07,1.0,-1.0,0.00019135093761968316,-1.3951654198400478e-05
2016-07-08,1.0,1.0,0.0010841145335118707,0.00042936316909437754
2016-07-11,-1.0,1.0,-0.0018473690916039895,1.3564730468081524e-05
2016-07-12,1.0,1.0,0.002042249026740661,8.790499984219399e-05
2016-07-13,-1.0,-1.0,-0.0003821412648875589,-0.0004482994291645471
2016-07-14,-1.0,-1.0,-0.0015291494106401962,-6.587345948445087e-05
2016-07-15,1.0,1.0,0.0017867398379172172,0.0003819477030732871
2016-07-18,1.0,-1.0,0.0003821899484044433,-1.4937552275033468e-05
2016-07-19,-1.0,1.0,-0.0010187838268068683,6.662468373848618e-05
2016-07-20,1.0,-1.0,0.0010835617311493184,-0.0004623881681312276
2016-07-21,-1.0,-1.0,-0.0009550490258499744,-7.310341103835543e-05
2016-07-22,1.0,1.0,0.00019119240328846487,0.00038094967519177543
2016-07-25,1.0,-1.0,0.00031859309290172,-3.6089081294200483e-06
2016-07-26,1.0,1.0,0.0001273966494679257,7.924400656178715e-05
2016-07-27,1.0,-1.0,0.0001273804216292973,-0.00045012097137023656
2016-07-28,-1.0,-1.0,-0.0008915493854678713,-6.289067882154385e-05
2016-07-29,-1.0,1.0,-0.0005099114028936924,0.0003874051246863506
2016-08-01,-1.0,-1.0,-0.0006377144314775317,-1.774486559738019e-05
2016-08-02,1.0,1.0,0.0012762427413692825,5.5725627537481166e-05
2016-08-03,-1.0,-1.0,-0.0003823848065770408,-0.00048385717367747645
2016-08-04,1.0,-1.0,0.00012751036021674267,-0.00010736115044813528
2016-08-05,-1.0,1.0,-0.0008924587237840731,0.00033203432718082425
2016-08-08,1.0,-1.0,0.0010208639060804714,-0.00010305051441982542
2016-08-09,-1.0,-1.0,-0.0002549557014468462,-3.737293902834361e-05
2016-08-10,1.0,-1.0,0.0003187759005420787,-0.0005830593520631168
2016-08-11,-1.0,-1.0,-0.000254939451880154,-0.00021066394051530923
2016-08-12,1.0,1.0,0.00044625780951168537,0.00022690372341581917
2016-08-15,-1.0,-1.0,-0.0005097814312114979,-0.00019816617718873276
2016-08-16,-1.0,-1.0,-0.0005100414408669707,-0.0001236878987539631
2016-08-17,1.0,-1.0,0.0001275754289722375,-0.0006578710482389607
2016-08-18,-1.0,-1.0,-0.00012755915555828776,-0.0002713964726294393
2016-08-19,1.0,1.0,0.0005103017158893941,0.00018262806963435216
2016-08-22,-1.0,-1.0,-0.0007013069811920848,-0.00018176842851951323
2016-08-23,1.0,-1.0,0.0005741993109609211,-8.456569060211097e-05
2016-08-24,-1.0,-1.0,-0.0003825798635465061,-0.0005955168670555446
2016-08-25,0.0,-1.0,0.0,-0.0001857911490009293
2016-08-26,1.0,1.0,0.0015309051476684046,0.0002910034482423554
2016-08-29,-1.0,-1.0,-0.0019107063244377946,-1.2885493481419312e-05
2016-08-30,1.0,1.0,0.0015314912896431387,0.00010036320369536484
2016-08-31,-1.0,-1.0,-0.0005734310289899902,-0.00039726534924078657
2016-09-01,-1.0,1.0,-0.00031875557822269585,2.2744435873778854e-05
2016-09-02,0.0,1.0,0.0,0.0005065361770391595
2016-09-05,-1.0,1.0,-0.0008290287609208358,0.00020256220626866712
2016-09-06,1.0,1.0,0.0014679601736022894,0.00030870556992984734
2016-09-07,-1.0,-1.0,-0.0012746160219233582,-0.00019939011644526375
2016-09-08,1.0,1.0,0.0003828728224108957,0.00020701384686240546
2016-09-09,-1.0,1.0,-0.00012757542897245958,0.0006743555965224826
2016-09-12,1.0,1.0,0.00012759170653908747,0.000307820295464368
2016-09-13,-1.0,1.0,-0.0005740894303757349,0.00039022552437903006
2016-09-14,1.0,-1.0,0.001723257595098282,-0.00014221259032137182
2016-09-15,-1.0,1.0,-0.0007645747053199871,0.00023976863189146516
2016-09-16,1.0,1.0,0.0010202129694574236,0.0006831277504604957
2016-09-19,-1.0,1.0,-0.0011465698452131081,0.000252176738404958
2016-09-20,-1.0,1.0,-0.00025508577259103493,0.0003170670426208697
2016-09-21,1.0,-1.0,0.0001275754289722375,-0.00023031157407529042
2016-09-22,1.0,1.0,0.002040946488934381,0.0001395676402190764
2016-09-23,-1.0,1.0,-0.0005091973776335523,0.0005738565994510531
2016-09-26,1.0,1.0,0.0007641851875437311,0.00013469762376817234
2016-09-27,1.0,1.0,0.00012726694241149694,0.0002030800824593454
2016-09-28,-1.0,-1.0,-0.0010180059807851636,-0.0003379259538321415
2016-09-29,1.0,1.0,0.0006369021081460424,4.096727118332879e-05
2016-09-30,-1.0,1.0,-0.000381898033225192,0.00048661616548539626
2016-10-03,-1.0,1.0,-6.36739891755056e-05,9.199487803590839e-05
2016-10-04,-1.0,1.0,-0.0003183902190523336,0.00017735233754968005
2016-10-05,-1.0,-1.0,-0.00025479329893640656,-0.0003463306876809233
2016-10-06,-1.0,1.0,-0.0005097164702133616,4.9803589865470634e-05
2016-10-07,1.0,1.0,0.0008924587237839621,0.0005121963709950296
2016-10-10,-1.0,1.0,-0.0007642825297752287,0.00016109214806715865
2016-10-11,-1.0,1.0,-0.0003824335521701583,0.0002576702193851174
2016-10-12,1.0,-1.0,6.376331059110285e-05,-0.00025683712968618344
2016-10-13,1.0,1.0,0.00044631471563372216,0.00014626859028366945
2016-10-14,1.0,1.0,0.0006373080109616236,0.0006133275126680247
2016-10-17,1.0,1.0,0.0006369021081460424,0.00026225001103090124
2016-10-18,-1.0,1.0,-0.0014639424606964768,0.000354408623781039
2016-10-19,1.0,-1.0,0.00044620091789893113,-0.00016649383364144963
2016-10-20,-1.0,1.0,-0.0008920038228734662,0.0002284473051995527
2016-10-21,1.0,1.0,0.0015305146355462096,0.0006858110982815668
2016-10-24,-1.0,1.0,-0.00012734797835090017,0.00029918626419124815
2016-10-25,-1.0,1.0,-6.368209896190358e-05,0.0003783046673763883
2016-10-26,1.0,-1.0,0.0005731753916697889,-0.0001557512646606019
2016-10-27,-1.0,1.0,-0.0014002927884922967,0.00022619781499878453
2016-10-28,-1.0,1.0,-0.001147300656510808,0.0006709868675434059
2016-10-31,1.0,1.0,0.0007657456448215694,0.00025131427514206754
2016-11-01,1.0,1.0,0.0014027928330038186,0.00032154553999860596
2016-11-02,-1.0,-1.0,-0.00019102196752629474,-0.00022013287288105216
2016-11-03,0.0,1.0,0.0,0.00015552624712904
2016-11-04,1.0,1.0,0.0005094892370398618,0.0005953918605618781
2016-11-07,1.0,1.0,0.0012094207511139654,0.000169027710979644
2016-11-08,-1.0,1.0,-0.0005721914934198048,0.00023955058850247507
2016-11-09,1.0,-1.0,0.00019083969465638614,-0.0003007119289435515
2016-11-10,-1.0,1.0,-0.0005088087515103812,7.738376783410516e-05
2016-11-11,1.0,1.0,0.0006999681832642324,0.0005205950964677236
2016-11-14,1.0,1.0,0.003115859086862516,0.0001085794160387149
2016-11-15,-1.0,1.0,-0.0005705229793978582,0.0001849584967130555
2016-11-16,1.0,-1.0,0.0003805657744513357,-0.0003490733657830601
2016-11-17,-1.0,1.0,-0.0010778594978442246,3.554659163835395e-05
2016-11-18,1.0,1.0,0.005458584576324865,0.0004855077374968759
2016-11-21,-1.0,1.0,-0.00119941922858402,9.460733730521488e-05
2016-11-22,1.0,1.0,0.00278093793452161,0.00017820915039830002
2016-11-23,-1.0,-1.0,-0.00018908357494018532,-0.00034853675219275756
2016-11-24,-1.0,1.0,-0.0006303977809998251,4.3424119006426644e-05
2016-11-25,-1.0,1.0,-0.00012615908660829067,0.000500775079958428
2016-11-28,1.0,1.0,0.0018295375686077087,0.00013224915617800822
2016-11-29,-1.0,1.0,-0.0008816120906801618,0.00022331944145099147
2016-11-30,1.0,-1.0,0.003340476490608868,-0.000296004415727908
2016-12-01,-1.0,1.0,-0.000251272064828112,0.00010328386342215609
2016-12-02,-1.0,1.0,-0.0014451775054981075,0.0005678064670869654
2016-12-05,1.0,1.0,0.0020765164862823764,0.00021905830167990637
2016-12-06,1.0,1.0,0.00037676609105186115,0.00031581830175442813
2016-12-07,-1.0,-1.0,-0.0024480572468772444,-0.0001984503635722086
2016-12-08,1.0,1.0,0.003209161842436581,0.0002051419490085382
2016-12-09,-1.0,1.0,-0.004265194756319479,0.0006731011797189638
2016-12-12,1.0,1.0,0.001070866141732241,0.00032838691792357326
2016-12-13,1.0,1.0,0.00018877422602558982,0.0004241020350618766
2016-12-14,-1.0,-1.0,-0.0003774771940862065,-9.251099662258491e-05
2016-12-15,-1.0,1.0,-0.0003776197369247392,0.00030740873096544844
2016-12-16,-1.0,1.0,-0.0020147327331110354,0.000770365341299608
2016-12-19,-1.0,1.0,-0.007065800264967503,0.00040308660275553877
2016-12-20,1.0,1.0,0.0054641336806660066,0.0004890543596493118
2016-12-21,-1.0,-1.0,-0.0006319115323853985,-3.819871965137227e-05
2016-12-22,1.0,1.0,0.00012646221941192692,0.0003503606253693018
2016-12-23,-1.0,1.0,-0.00012644622874113942,0.0008014311864925162
2016-12-26,-1.0,1.0,-0.0003161555485299284,0.00039752444465958385
2016-12-27,-1.0,1.0,-6.325110689431312e-05,0.0004717280176996535
2016-12-28,-1.0,-1.0,-0.000379530647099724,-6.668389279110397e-05
2016-12-29,1.0,1.0,0.0003796747453015392,0.0003115370899493408
2016-12-30,-1.0,1.0,-0.000506040862799706,0.0007532860536213963
2017-01-02,1.0,1.0,0.005759129169039978,0.00032907036148249475
2017-01-03,-1.0,1.0,-0.00364963503649629,0.00039940292832513826
2017-01-04,1.0,-1.0,0.0004420866489831532,-0.0001413570126844563
2017-01-05,0.0,1.0,0.0,0.0002360179871750833
2017-01-06,-1.0,1.0,-0.001641310523325501,0.0006783574176711975
2017-01-09,-1.0,1.0,-0.0008852355358837105,0.00026323324913975004
2017-01-10,1.0,1.0,0.003417505221188666,0.00033841089245450497
2017-01-11,-1.0,-1.0,-0.00012614317250081442,-0.00019698905574903013
2017-01-12,1.0,1.0,0.0005046363464329406,0.000185990806492036
2017-01-13,-1.0,1.0,-0.00025219090851791304,0.0006338973379468901
2017-01-16,-1.0,1.0,-0.0007567635744466504,0.00023241172047525896
2017-01-17,1.0,1.0,0.001514673398548494,0.0003102277974207453
2017-01-18,-1.0,-1.0,-0.0017644464049404454,-0.00022387124680349143
2017-01-19,1.0,1.0,0.0015150558676850778,0.0001588947237087396
2017-01-20,1.0,1.0,0.001953986763315596,0.0006049405360322352
2017-01-23,-1.0,1.0,-0.0005032712632109249,0.00018745969230441647
2017-01-24,-1.0,1.0,-0.0008182275931520878,0.00025658160162838446
2017-01-25,0.0,-1.0,0.0,-0.0002876914067522385
2017-01-26,1.0,1.0,0.0010078740157479784,8.362762850245789e-05
2017-01-27,0.0,1.0,0.0,0.0005172129158665645
2017-01-30,1.0,1.0,0.002013718456988167,5.952216414725359e-05
2017-01-31,-1.0,1.0,-0.00012560447151910292,0.00011554576919919123
2017-02-01,1.0,-1.0,0.0009421518748822244,-0.00044100121252213146
2017-02-02,-1.0,-1.0,-6.275100401620382e-05,-8.072263219517813e-05
2017-02-03,1.0,1.0,6.275494195184805e-05,0.0003434529105238864
2017-02-06,-1.0,-1.0,-0.00018825301204816736,-0.00012913185732367255
2017-02-07,1.0,-1.0,0.0032009037845979194,-7.266013503182028e-05
2017-02-08,-1.0,-1.0,-0.0015640640640640635,-0.000625710254848784
2017-02-09,0.0,-1.0,0.0,-0.00025878207352097174
2017-02-10,1.0,1.0,0.002255780437370625,0.0001752242074505034
2017-02-13,-1.0,-1.0,-0.0008752735229758947,-0.0002496840086175966
2017-02-14,1.0,-1.0,0.001376634753770034,-0.0001719528201839388
2017-02-15,1.0,-1.0,0.002624507904767759,-0.0007015924755649737
2017-02-16,0.0,-1.0,0.0,-0.0003095212226066948
2017-02-17,-1.0,1.0,-0.0002492988469927626,0.0001508884634791376
2017-02-20,-1.0,-1.0,-0.0006234025310142277,-0.0001925415474864519
2017-02-21,-1.0,-1.0,-0.0008733079658163058,-8.875983062503636e-05
2017-02-22,-1.0,-1.0,-0.0023724792408066357,-0.0005938371870408905
2017-02-23,0.0,-1.0,0.0,-0.00017922284627402553
2017-02-24,1.0,1.0,0.0012516427811504196,0.00030121899209239713
2017-02-27,-1.0,-1.0,-0.003750234389649498,-1.240157538432171e-06
2017-02-28,1.0,1.0,0.004391743522178304,0.00010883260098665208
2017-03-01,1.0,-1.0,0.0004997189081141773,-0.0003939204743314243
2017-03-02,1.0,1.0,0.0004994693138540285,1.9020340678334722e-05
2017-03-03,-1.0,1.0,-0.0009360374414977279,0.000493856471816614
2017-03-06,1.0,1.0,0.001374141161773812,0.0001530639848249524
2017-03-07,1.0,1.0,0.0013098802395210554,0.0002443196570524911
2017-03-08,-1.0,-1.0,-0.0008098174795988512,-0.00027951108787373853
2017-03-09,1.0,1.0,0.0003117206982543585,0.00011064004820423177
2017-03-10,1.0,1.0,0.0006232471174822951,0.0005615668161062628
2017-03-13,1.0,1.0,0.0002491435689815358,0.00014858810442897516
2017-03-14,-1.0,1.0,-0.0010585964256804026,0.00021771521986922753
2017-03-15,-1.0,-1.0,-0.007044009475127733,-0.00032629128833310304
2017-03-16,1.0,1.0,0.007784543913616827,4.6161365910283905e-05
2017-03-17,-1.0,1.0,-0.00024917460910722783,0.00048232658074073723
2017-03-20,-1.0,1.0,-0.0004984734251356482,4.6063041567398276e-05
2017-03-21,-1.0,1.0,-0.004737859235708464,0.0001150862713429
2017-03-22,1.0,-1.0,0.005699968681490697,-0.00042512034538747136
2017-03-23,1.0,-1.0,0.0005605381165918466,-4.507597045962612e-05
2017-03-24,-1.0,1.0,-0.0004979769685652392,0.0004022583523844573
2017-03-27,1.0,1.0,0.0004982250731768723,1.7410444184277228e-05
2017-03-28,0.0,1.0,0.0,0.00010795083168069031
2017-03-29,-1.0,-1.0,-0.0009959539371303672,-0.0004095048253312843
2017-03-30,1.0,-1.0,0.0009969468502710743,-6.114513605538134e-06
2017-03-31,1.0,1.0,0.0006224712107065766,0.00046450097262332526
2017-04-03,-1.0,1.0,-0.0008087091757387199,0.00014255941341363763
2017-04-04,1.0,1.0,0.0016809861785580527,0.00024970976957661823
2017-04-05,1.0,-1.0,0.002424016408726581,-0.0002542134818429438
2017-04-06,-1.0,1.0,-0.0020461309523810427,0.00015919847390638488
2017-04-07,1.0,1.0,0.0021124572848711947,0.0006359792986754768
2017-04-10,0.0,1.0,0.0,0.0003074345422885403
2017-04-11,1.0,1.0,0.004960009920019992,0.0004038970116401426
2017-04-12,-1.0,-1.0,-0.00024677648220117204,-0.00011474635606624351
2017-04-13,-1.0,1.0,-0.0002468373958656178,0.0002801976956936951
2017-04-14,1.0,1.0,0.0010493179433368474,0.0007351438813785719
2017-04-17,1.0,1.0,0.008447404118880229,0.000325939010525378
2017-04-18,1.0,1.0,0.001467441149495485,0.0003924641337312533
2017-04-19,1.0,-1.0,0.010989681909762572,-0.00015653437682196624
2017-04-20,1.0,1.0,0.00024156048070533837,0.00020833031236264712
2017-04-21,1.0,1.0,0.0014490128599891072,0.0006341615024800682
2017-04-24,1.0,1.0,0.008621209380840433,0.00014984948822430852
2017-04-25,1.0,1.0,0.006873879258816329,0.0001973123962563846
2017-04-26,-1.0,-1.0,-0.02291481151677044,-0.00036699184783252104
2017-04-27,-1.0,-1.0,-0.005285861838507877,-1.3345267853469123e-05
2017-04-28,1.0,1.0,0.0047031517224529465,0.00040558749187667026
2017-05-01,1.0,-1.0,0.0024317587695299463,-7.27564016044339e-05
2017-05-02,1.0,-1.0,0.002729092122020882,-1.4696968623691343e-05
2017-05-03,-1.0,-1.0,-0.01324543365186881,-0.0005644952655549466
2017-05-04,-1.0,-1.0,-0.0002451731535396684,-0.00019280839448058902
2017-05-05,-1.0,1.0,-6.130831953909954e-05,0.00024724507083174883
2017-05-08,-1.0,-1.0,-0.0022685469037400092,-0.00015470606991101042
2017-05-09,1.0,-1.0,0.002888219750506904,-6.885752488789816e-05
2017-05-10,-1.0,-1.0,-0.002144607843137192,-0.0005907590071572876
2017-05-11,0.0,-1.0,0.0,-0.00019169369090835884
2017-05-12,-1.0,1.0,-0.0002456248081055268,0.00027462044703240436
2017-05-15,-1.0,-1.0,-0.0005527915975677145,-6.0549221935488426e-05
2017-05-16,-1.0,1.0,-0.006944444444444421,4.2114332518373523e-05
2017-05-17,-1.0,-1.0,-0.0013614703880190369,-0.0004662237474760364
2017-05-18,1.0,-1.0,0.0008675714197186046,-5.70333908136723e-05
2017-05-19,-1.0,1.0,-0.0004334096959940359,0.00041587275003899713
2017-05-22,1.0,1.0,0.00012388503468785395,7.970346369690694e-05
2017-05-23,-1.0,1.0,-0.00024773937817423874,0.00017567937726977728
2017-05-24,1.0,-1.0,0.001053153264775286,-0.0003420469114465962
2017-05-25,-1.0,1.0,-0.0002475400705488351,5.543574892190522e-05
2017-05-26,-1.0,1.0,-0.00024760136180757014,0.0005147431197088048
2017-05-29,-1.0,1.0,-0.00024766268342513165,0.0001311479745359454
2017-05-30,1.0,1.0,0.0008670341239860324,0.0002107254458257621
2017-05-31,1.0,-1.0,0.000618773590743027,-0.00032290827368017233
2017-06-01,-1.0,1.0,-0.00012367818935132838,5.9587859051258186e-05
2017-06-02,-1.0,1.0,-0.00037108046261369315,0.0005052154855644268
2017-06-05,1.0,1.0,0.00012373940481347212,9.14293186117785e-05
2017-06-06,1.0,1.0,0.0008660686668728879,0.00016523164272053172
2017-06-07,1.0,-1.0,0.00012361703442742566,-0.00037187528147677773
2017-06-08,0.0,1.0,0.0,9.434987332000444e-06
2017-06-09,-1.0,1.0,-0.0025338359804708555,0.0004560793073318859
2017-06-12,1.0,1.0,0.0017967781908301286,5.676720553035871e-05
2017-06-13,-1.0,1.0,-6.184674376885635e-05,0.00013834293083373454
2017-06-14,-1.0,-1.0,-0.0005566551212271563,-0.00039004433663700926
2017-06-15,1.0,1.0,0.0008663902469210338,5.78268722837812e-07
2017-06-16,-1.0,1.0,-0.0009893031595868962,0.000456765521325437
2017-06-19,-1.0,1.0,-0.00012378535619228526,8.395759715407156e-05
2017-06-20,1.0,1.0,0.0004952027236149181,0.00017260324689945744
2017-06-21,-1.0,-1.0,-6.186970240662504e-05,-0.0003500350682065028
2017-06-22,1.0,1.0,0.0001856205915109488,4.482263139189377e-05
2017-06-23,0.0,1.0,0.0,0.0005035931011713501
2017-06-26,-1.0,1.0,-0.00030931023816893616,0.00012812395774651215
2017-06-27,1.0,1.0,0.0006806930693070701,0.00021254071482869013
2017-06-28,-1.0,-1.0,-0.0003091954733783764,-0.00031579364628815936
2017-06-29,-1.0,1.0,-0.0016701719658542835,7.209713266852192e-05
2017-06-30,1.0,1.0,0.001301195860957893,0.0005228660928656461
2017-07-03,-1.0,1.0,-0.0015470297029702704,0.0001199660618976925
2017-07-04,1.0,1.0,0.00260303687635588,0.00019509594410129392
2017-07-05,1.0,-1.0,0.003956234159609329,-0.0003420970288135228
2017-07-06,-1.0,1.0,-0.0007388707591897692,3.7642497414526374e-05
2017-07-07,1.0,1.0,0.003758703555363896,0.0004812195750747104
2017-07-10,1.0,1.0,0.0001841620626150675,6.444849321005433e-05
2017-07-11,-1.0,1.0,-0.000859264714908381,0.00013793889177572848
2017-07-12,-1.0,-1.0,-0.0004914306775599675,-0.0003993243782955948
2017-07-13,-1.0,-1.0,-0.001106262675926506,-1.8121967741635164e-05
2017-07-14,-1.0,1.0,-0.004553005598966431,0.00042836120275839605
2017-07-17,-1.0,1.0,-0.0018542555164100527,2.7332773040423526e-05
2017-07-18,1.0,1.0,0.00024769335562568884,0.00010766176921603074
2017-07-19,-1.0,-1.0,-0.0007428960564601628,-0.00042241918603632366
2017-07-20,-1.0,-1.0,-0.00012390806021933545,-3.398915090696764e-05
2017-07-21,1.0,1.0,0.0015490426916164868,0.0004194640737830449
2017-07-24,1.0,1.0,0.00494926998267764,3.491859178577274e-05
2017-07-25,-1.0,1.0,-0.0012927850283181994,0.00011842341302412666
2017-07-26,-1.0,-1.0,-0.004992911298773328,-0.00040997210455681957
2017-07-27,-1.0,-1.0,-0.00018585057613684786,-2.147566313810165e-05
2017-07-28,1.0,1.0,0.007807175165747581,0.00043035107150007245
2017-07-31,-1.0,1.0,-0.0012296341838303748,3.091566794699425e-05
2017-08-01,-1.0,1.0,-0.005786395814096679,0.00010646886802975032
2017-08-02,1.0,-1.0,0.002105132809113952,-0.00043105492133715934
2017-08-03,1.0,-1.0,0.00037071362372564915,-5.2595924599404405e-05
2017-08-04,-1.0,1.0,-0.002470508307084174,0.0003885938698199024
2017-08-07,1.0,-1.0,0.002600458175964437,-4.2805102730516294e-05
2017-08-08,1.0,1.0,0.00018526523806583484,2.333526439342924e-05
2017-08-09,-1.0,-1.0,-0.0012966164485058718,-0.0005223505520400844
2017-08-10,-1.0,-1.0,-0.00024729520865529597,-0.00015044840407988096
2017-08-11,1.0,1.0,0.001113103704161622,0.0002861128583043361
2017-08-14,-1.0,-1.0,-0.0023472728395823594,-0.0001450467605432818
2017-08-15,1.0,-1.0,0.002352795492539084,-7.355042592016655e-05
2017-08-16,1.0,-1.0,0.0025325838532337386,-0.0006111223956469973
2017-08-17,1.0,-1.0,6.161429451623235e-05,-0.00022838359718042477
2017-08-18,1.0,1.0,0.001293820467007656,0.00022162868842787775
2017-08-21,-1.0,-1.0,-0.0008614324390845418,-0.00015563684552990094
2017-08-22,-1.0,-1.0,-0.0008621751447221992,-6.269939138289594e-05
2017-08-23,1.0,-1.0,0.0009245562130175687,-0.0005777475194736553
2017-08-24,-1.0,-1.0,-0.0003694808793642812,-0.00017185858160190335
2017-08-25,-1.0,1.0,-0.0004928232612579908,0.00030144670113167656
2017-08-28,1.0,-1.0,0.0008628659476115352,-1.0066861311817317e-05
2017-08-29,1.0,1.0,0.001662663957140209,0.00010178918031212086
2017-08-30,-1.0,-1.0,-0.0012910365178900873,-0.00039658847224543337
2017-08-31,-1.0,1.0,-0.005293936595875515,2.3335915872829772e-05
2017-09-01,1.0,1.0,0.006312271798997625,0.0005077109276107563
2017-09-04,1.0,1.0,0.0004919746633047506,0.00020931971874344903
2017-09-05,1.0,1.0,0.0003073329645337797,0.0003184690427033925
2017-09-06,1.0,-1.0,0.002457908320019575,-0.0001861475428182033
2017-09-07,-1.0,1.0,-0.00018389113644701197,0.000224132167954838
2017-09-08,1.0,1.0,0.00637606523205192,0.0006956610981234668
2017-09-11,-1.0,1.0,-0.003350593968930893,0.0003426182956413478
2017-09-12,1.0,1.0,0.002995110024449854,0.00042950653236687684
2017-09-13,-1.0,-1.0,-0.015235541471143919,-9.861603776675345e-05
2017-09-14,-1.0,1.0,-0.0004950801410978922,0.00028742333540923904
2017-09-15,1.0,1.0,0.000742988050275617,0.000734500457203969
2017-09-18,1.0,1.0,0.016209862030563738,0.0003119812538626591
2017-09-19,-1.0,1.0,-0.015585996955859938,0.000378606701728539
2017-09-20,1.0,-1.0,0.013977364091780407,-0.00016762534131200852
