Date,Average,Max,Min,Standard Deviation,Variance,Positive Multiplied,Count
2017-07-06 00:00:00,0.10403191,0.10403191,0.10403191,0.0,0.0,0.10403191,1
2017-07-06 00:00:00,0.055951517,0.055951517,0.055951517,0.0,0.0,0.055951517,1
2017-07-06 00:00:00,0.13957289,0.13957289,0.13957289,0.0,0.0,0.13957289,1
2017-07-06 00:00:00,0.277774,0.277774,0.277774,0.0,0.0,0.277774,1
2017-07-06 00:00:00,0.046596065,0.046596065,0.046596065,0.0,0.0,0.046596065,1
2017-07-06 00:00:00,0.01990221,0.01990221,0.01990221,0.0,0.0,0.01990221,1
2017-07-06 00:00:00,0.5964863,0.5964863,0.5964863,0.0,0.0,0.5964863,1
2017-07-06 00:00:00,0.2363412,0.2363412,0.2363412,0.0,0.0,0.2363412,1
2017-07-06 00:00:00,0.2363412,0.2363412,0.2363412,0.0,0.0,0.2363412,1
2017-07-06 00:00:00,0.021509912,0.021509912,0.021509912,0.0,0.0,0.021509912,1
2017-07-06 00:00:00,0.59864426,0.59864426,0.59864426,0.0,0.0,0.59864426,1
2017-07-06 00:00:00,0.59864426,0.59864426,0.59864426,0.0,0.0,0.59864426,1
2017-07-06 00:00:00,0.018725662,0.018725662,0.018725662,0.0,0.0,0.018725662,1
2017-07-06 00:00:00,0.018725662,0.018725662,0.018725662,0.0,0.0,0.018725662,1
2017-07-06 00:00:00,0.042246927,0.042246927,0.042246927,0.0,0.0,0.042246927,1
2017-07-06 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-05 00:00:00,0.22349766,0.22349766,0.22349766,0.0,0.0,0.22349766,1
2017-07-05 00:00:00,0.11047293,0.11047293,0.11047293,0.0,0.0,0.11047293,1
2017-07-05 00:00:00,0.59864426,0.59864426,0.59864426,0.0,0.0,0.59864426,1
2017-07-05 00:00:00,0.033822667,0.033822667,0.033822667,0.0,0.0,0.033822667,1
2017-07-05 00:00:00,0.68944633,0.68944633,0.68944633,0.0,0.0,0.68944633,1
2017-07-05 00:00:00,0.047398213,0.047398213,0.047398213,0.0,0.0,0.047398213,1
2017-07-05 00:00:00,0.02975175,0.02975175,0.02975175,0.0,0.0,0.02975175,1
2017-07-05 00:00:00,0.58347535,0.58347535,0.58347535,0.0,0.0,0.58347535,1
2017-07-05 00:00:00,0.059241015,0.059241015,0.059241015,0.0,0.0,0.059241015,1
2017-07-05 00:00:00,0.053404886,0.053404886,0.053404886,0.0,0.0,0.053404886,1
2017-07-05 00:00:00,0.09479153,0.09479153,0.09479153,0.0,0.0,0.09479153,1
2017-07-05 00:00:00,0.020796567,0.020796567,0.020796567,0.0,0.0,0.020796567,1
2017-07-05 00:00:00,0.15941292,0.15941292,0.15941292,0.0,0.0,0.15941292,1
2017-07-05 00:00:00,0.014990966,0.014990966,0.014990966,0.0,0.0,0.014990966,1
2017-07-05 00:00:00,0.0063288677,0.0063288677,0.0063288677,0.0,0.0,0.0063288677,1
2017-07-05 00:00:00,0.015889106,0.015889106,0.015889106,0.0,0.0,0.015889106,1
2017-07-05 00:00:00,0.8868202,0.8868202,0.8868202,0.0,0.0,0.8868202,1
2017-07-05 00:00:00,0.022533575,0.022533575,0.022533575,0.0,0.0,0.022533575,1
2017-07-05 00:00:00,0.01938499,0.01938499,0.01938499,0.0,0.0,0.01938499,1
2017-07-05 00:00:00,0.011218597,0.011218597,0.011218597,0.0,0.0,0.011218597,1
2017-07-05 00:00:00,0.3564578,0.3564578,0.3564578,0.0,0.0,0.3564578,1
2017-07-05 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-05 00:00:00,0.007797082,0.007797082,0.007797082,0.0,0.0,0.007797082,1
2017-07-05 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-05 00:00:00,0.022155873,0.022155873,0.022155873,0.0,0.0,0.022155873,1
2017-07-05 00:00:00,0.011679952,0.011679952,0.011679952,0.0,0.0,0.011679952,1
2017-07-05 00:00:00,0.024997463,0.024997463,0.024997463,0.0,0.0,0.024997463,1
2017-07-05 00:00:00,0.058166936,0.058166936,0.058166936,0.0,0.0,0.058166936,1
2017-07-05 00:00:00,0.2545206,0.2545206,0.2545206,0.0,0.0,0.2545206,1
2017-07-05 00:00:00,0.030658495,0.030658495,0.030658495,0.0,0.0,0.030658495,1
2017-07-05 00:00:00,0.5736146,0.5736146,0.5736146,0.0,0.0,0.5736146,1
2017-07-05 00:00:00,0.016863387,0.016863387,0.016863387,0.0,0.0,0.016863387,1
2017-07-05 00:00:00,0.14338732,0.14338732,0.14338732,0.0,0.0,0.14338732,1
2017-07-05 00:00:00,0.7645677,0.7645677,0.7645677,0.0,0.0,0.7645677,1
2017-07-05 00:00:00,0.03749014,0.03749014,0.03749014,0.0,0.0,0.03749014,1
2017-07-05 00:00:00,0.08373676,0.08373676,0.08373676,0.0,0.0,0.08373676,1
2017-07-05 00:00:00,0.97650695,0.97650695,0.97650695,0.0,0.0,0.97650695,1
2017-07-05 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-05 00:00:00,0.01774533,0.01774533,0.01774533,0.0,0.0,0.01774533,1
2017-07-05 00:00:00,0.10403189,0.10403189,0.10403189,0.0,0.0,0.10403189,1
2017-07-05 00:00:00,0.4420572,0.4420572,0.4420572,0.0,0.0,0.4420572,1
2017-07-05 00:00:00,0.68584657,0.68584657,0.68584657,0.0,0.0,0.68584657,1
2017-07-05 00:00:00,0.80532676,0.80532676,0.80532676,0.0,0.0,0.80532676,1
2017-07-05 00:00:00,0.99222153,0.99222153,0.99222153,0.0,0.0,0.99222153,1
2017-07-05 00:00:00,0.093615755,0.093615755,0.093615755,0.0,0.0,0.093615755,1
2017-07-05 00:00:00,0.012708874,0.012708874,0.012708874,0.0,0.0,0.012708874,1
2017-07-05 00:00:00,0.057894647,0.057894647,0.057894647,0.0,0.0,0.057894647,1
2017-07-05 00:00:00,0.09600188,0.09600188,0.09600188,0.0,0.0,0.09600188,1
2017-07-05 00:00:00,0.068480894,0.068480894,0.068480894,0.0,0.0,0.068480894,1
2017-07-05 00:00:00,0.018395206,0.018395206,0.018395206,0.0,0.0,0.018395206,1
2017-07-05 00:00:00,0.009392603,0.009392603,0.009392603,0.0,0.0,0.009392603,1
2017-07-05 00:00:00,0.48569855,0.48569855,0.48569855,0.0,0.0,0.48569855,1
2017-07-05 00:00:00,0.060680408,0.060680408,0.060680408,0.0,0.0,0.060680408,1
2017-07-05 00:00:00,0.0067198663,0.0067198663,0.0067198663,0.0,0.0,0.0067198663,1
2017-07-05 00:00:00,0.12560032,0.12560032,0.12560032,0.0,0.0,0.12560032,1
2017-07-05 00:00:00,0.041551005,0.041551005,0.041551005,0.0,0.0,0.041551005,1
2017-07-05 00:00:00,0.0047132843,0.0047132843,0.0047132843,0.0,0.0,0.0047132843,1
2017-07-05 00:00:00,0.008545494,0.008545494,0.008545494,0.0,0.0,0.008545494,1
2017-07-05 00:00:00,0.31742957,0.31742957,0.31742957,0.0,0.0,0.31742957,1
2017-07-05 00:00:00,0.01332126,0.01332126,0.01332126,0.0,0.0,0.01332126,1
2017-07-05 00:00:00,0.010100694,0.010100694,0.010100694,0.0,0.0,0.010100694,1
2017-07-05 00:00:00,0.008581006,0.008581006,0.008581006,0.0,0.0,0.008581006,1
2017-07-05 00:00:00,0.009608126,0.009608126,0.009608126,0.0,0.0,0.009608126,1
2017-07-05 00:00:00,0.978297,0.978297,0.978297,0.0,0.0,0.978297,1
2017-07-05 00:00:00,0.052053165,0.052053165,0.052053165,0.0,0.0,0.052053165,1
2017-07-05 00:00:00,0.033885736,0.033885736,0.033885736,0.0,0.0,0.033885736,1
2017-07-05 00:00:00,0.0663505,0.0663505,0.0663505,0.0,0.0,0.0663505,1
2017-07-05 00:00:00,0.014197732,0.014197732,0.014197732,0.0,0.0,0.014197732,1
2017-07-05 00:00:00,0.085837536,0.085837536,0.085837536,0.0,0.0,0.085837536,1
2017-07-05 00:00:00,0.037346262,0.037346262,0.037346262,0.0,0.0,0.037346262,1
2017-07-05 00:00:00,0.36725453,0.36725453,0.36725453,0.0,0.0,0.36725453,1
2017-07-05 00:00:00,0.25291875,0.25291875,0.25291875,0.0,0.0,0.25291875,1
2017-07-05 00:00:00,0.027546396,0.027546396,0.027546396,0.0,0.0,0.027546396,1
2017-07-05 00:00:00,0.032064684,0.032064684,0.032064684,0.0,0.0,0.032064684,1
2017-07-05 00:00:00,0.014305474,0.014305474,0.014305474,0.0,0.0,0.014305474,1
2017-07-05 00:00:00,0.0065778587,0.0065778587,0.0065778587,0.0,0.0,0.0065778587,1
2017-07-04 00:00:00,0.042221807,0.042221807,0.042221807,0.0,0.0,0.042221807,1
2017-07-04 00:00:00,0.014911798,0.014911798,0.014911798,0.0,0.0,0.014911798,1
2017-07-04 00:00:00,0.007469172,0.007469172,0.007469172,0.0,0.0,0.007469172,1
2017-07-04 00:00:00,0.006093146,0.006093146,0.006093146,0.0,0.0,0.006093146,1
2017-07-04 00:00:00,0.018187905,0.018187905,0.018187905,0.0,0.0,0.018187905,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.054411694,0.054411694,0.054411694,0.0,0.0,0.054411694,1
2017-07-04 00:00:00,0.082300425,0.082300425,0.082300425,0.0,0.0,0.082300425,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.11918019,0.11918019,0.11918019,0.0,0.0,0.11918019,1
2017-07-04 00:00:00,0.88950926,0.88950926,0.88950926,0.0,0.0,0.88950926,1
2017-07-04 00:00:00,0.9453954,0.9453954,0.9453954,0.0,0.0,0.9453954,1
2017-07-04 00:00:00,0.0716507,0.0716507,0.0716507,0.0,0.0,0.0716507,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.03196185,0.03196185,0.03196185,0.0,0.0,0.03196185,1
2017-07-04 00:00:00,0.20761628,0.20761628,0.20761628,0.0,0.0,0.20761628,1
2017-07-04 00:00:00,0.027360763,0.027360763,0.027360763,0.0,0.0,0.027360763,1
2017-07-04 00:00:00,0.057859443,0.057859443,0.057859443,0.0,0.0,0.057859443,1
2017-07-04 00:00:00,0.017466608,0.017466608,0.017466608,0.0,0.0,0.017466608,1
2017-07-04 00:00:00,0.80114776,0.80114776,0.80114776,0.0,0.0,0.80114776,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.047774315,0.047774315,0.047774315,0.0,0.0,0.047774315,1
2017-07-04 00:00:00,0.31683657,0.31683657,0.31683657,0.0,0.0,0.31683657,1
2017-07-04 00:00:00,0.016369093,0.016369093,0.016369093,0.0,0.0,0.016369093,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.022130458,0.022130458,0.022130458,0.0,0.0,0.022130458,1
2017-07-04 00:00:00,0.012662064,0.012662064,0.012662064,0.0,0.0,0.012662064,1
2017-07-04 00:00:00,0.5698095,0.5698095,0.5698095,0.0,0.0,0.5698095,1
2017-07-04 00:00:00,0.011971647,0.011971647,0.011971647,0.0,0.0,0.011971647,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.197777938,0.38638097,0.009174906,0.188603032,0.03557110367959302,0.00354500907993882,2
2017-07-04 00:00:00,0.05358807,0.05358807,0.05358807,0.0,0.0,0.05358807,1
2017-07-04 00:00:00,0.62872934,0.62872934,0.62872934,0.0,0.0,0.62872934,1
2017-07-04 00:00:00,0.0041049514,0.0041049514,0.0041049514,0.0,0.0,0.0041049514,1
2017-07-04 00:00:00,0.9177934,0.9177934,0.9177934,0.0,0.0,0.9177934,1
2017-07-04 00:00:00,0.11918019,0.11918019,0.11918019,0.0,0.0,0.11918019,1
2017-07-04 00:00:00,0.4282653,0.4282653,0.4282653,0.0,0.0,0.4282653,1
2017-07-04 00:00:00,0.014809196,0.014809196,0.014809196,0.0,0.0,0.014809196,1
2017-07-04 00:00:00,0.02001001,0.02001001,0.02001001,0.0,0.0,0.02001001,1
2017-07-04 00:00:00,0.6791884,0.6791884,0.6791884,0.0,0.0,0.6791884,1
2017-07-04 00:00:00,0.027563782,0.027563782,0.027563782,0.0,0.0,0.027563782,1
2017-07-04 00:00:00,0.017047627,0.017047627,0.017047627,0.0,0.0,0.017047627,1
2017-07-04 00:00:00,0.0055508725,0.0055508725,0.0055508725,0.0,0.0,0.0055508725,1
2017-07-04 00:00:00,0.016609961,0.016609961,0.016609961,0.0,0.0,0.016609961,1
2017-07-04 00:00:00,0.007335987,0.007335987,0.007335987,0.0,0.0,0.007335987,1
2017-07-04 00:00:00,0.00698499,0.00698499,0.00698499,0.0,0.0,0.00698499,1
2017-07-04 00:00:00,0.00698499,0.00698499,0.00698499,0.0,0.0,0.00698499,1
2017-07-04 00:00:00,0.38509962,0.38509962,0.38509962,0.0,0.0,0.38509962,1
2017-07-04 00:00:00,0.009844124,0.009844124,0.009844124,0.0,0.0,0.009844124,1
2017-07-04 00:00:00,0.4842566,0.4842566,0.4842566,0.0,0.0,0.4842566,1
2017-07-04 00:00:00,0.0968499,0.0968499,0.0968499,0.0,0.0,0.0968499,1
2017-07-04 00:00:00,0.038798355,0.038798355,0.038798355,0.0,0.0,0.038798355,1
2017-07-04 00:00:00,0.00436149,0.00436149,0.00436149,0.0,0.0,0.00436149,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.022301931,0.022301931,0.022301931,0.0,0.0,0.022301931,1
2017-07-04 00:00:00,0.017020697,0.017020697,0.017020697,0.0,0.0,0.017020697,1
2017-07-04 00:00:00,0.018751595,0.018751595,0.018751595,0.0,0.0,0.018751595,1
2017-07-04 00:00:00,0.014056126,0.014056126,0.014056126,0.0,0.0,0.014056126,1
2017-07-04 00:00:00,0.3564578,0.3564578,0.3564578,0.0,0.0,0.3564578,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.007797082,0.007797082,0.007797082,0.0,0.0,0.007797082,1
2017-07-04 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-04 00:00:00,0.028484428,0.028484428,0.028484428,0.0,0.0,0.028484428,1
2017-07-04 00:00:00,0.10387643,0.10387643,0.10387643,0.0,0.0,0.10387643,1
2017-07-04 00:00:00,0.016703887,0.016703887,0.016703887,0.0,0.0,0.016703887,1
2017-07-04 00:00:00,0.043575384,0.043575384,0.043575384,0.0,0.0,0.043575384,1
2017-07-04 00:00:00,0.11019838,0.11019838,0.11019838,0.0,0.0,0.11019838,1
2017-07-04 00:00:00,0.7330236,0.7330236,0.7330236,0.0,0.0,0.7330236,1
2017-07-04 00:00:00,0.7330236,0.7330236,0.7330236,0.0,0.0,0.7330236,1
2017-07-04 00:00:00,0.7330236,0.7330236,0.7330236,0.0,0.0,0.7330236,1
2017-07-04 00:00:00,0.7330236,0.7330236,0.7330236,0.0,0.0,0.7330236,1
2017-07-04 00:00:00,0.7330236,0.7330236,0.7330236,0.0,0.0,0.7330236,1
2017-07-04 00:00:00,0.03518866,0.03518866,0.03518866,0.0,0.0,0.03518866,1
2017-07-04 00:00:00,0.093755476,0.093755476,0.093755476,0.0,0.0,0.093755476,1
2017-07-04 00:00:00,0.5438211,0.5438211,0.5438211,0.0,0.0,0.5438211,1
2017-07-04 00:00:00,0.15038994,0.15038994,0.15038994,0.0,0.0,0.15038994,1
2017-07-04 00:00:00,0.5354431,0.5354431,0.5354431,0.0,0.0,0.5354431,1
2017-07-04 00:00:00,0.023753645,0.023753645,0.023753645,0.0,0.0,0.023753645,1
2017-07-04 00:00:00,0.024995,0.024995,0.024995,0.0,0.0,0.024995,1
2017-07-04 00:00:00,0.019335,0.019335,0.019335,0.0,0.0,0.019335,1
2017-07-04 00:00:00,0.2475455765,0.48569855,0.009392603,0.2381529735,0.0567168387868917,0.004561973657825649,2
2017-07-04 00:00:00,0.020248447,0.020248447,0.020248447,0.0,0.0,0.020248447,1
2017-07-04 00:00:00,0.009590102,0.009590102,0.009590102,0.0,0.0,0.009590102,1
2017-07-04 00:00:00,0.30488893,0.30488893,0.30488893,0.0,0.0,0.30488893,1
2017-07-04 00:00:00,0.019335,0.019335,0.019335,0.0,0.0,0.019335,1
2017-07-03 00:00:00,0.009392603,0.009392603,0.009392603,0.0,0.0,0.009392603,1
2017-07-03 00:00:00,0.48569855,0.48569855,0.48569855,0.0,0.0,0.48569855,1
2017-07-03 00:00:00,0.020248447,0.020248447,0.020248447,0.0,0.0,0.020248447,1
2017-07-03 00:00:00,0.009590102,0.009590102,0.009590102,0.0,0.0,0.009590102,1
2017-07-03 00:00:00,0.30488896,0.30488896,0.30488896,0.0,0.0,0.30488896,1
2017-07-03 00:00:00,0.018395206,0.018395206,0.018395206,0.0,0.0,0.018395206,1
2017-07-03 00:00:00,0.009392603,0.009392603,0.009392603,0.0,0.0,0.009392603,1
2017-07-03 00:00:00,0.48569855,0.48569855,0.48569855,0.0,0.0,0.48569855,1
2017-07-03 00:00:00,0.020248447,0.020248447,0.020248447,0.0,0.0,0.020248447,1
2017-07-03 00:00:00,0.009590102,0.009590102,0.009590102,0.0,0.0,0.009590102,1
2017-07-03 00:00:00,0.12560032,0.12560032,0.12560032,0.0,0.0,0.12560032,1
2017-07-03 00:00:00,0.14323078,0.14323078,0.14323078,0.0,0.0,0.14323078,1
2017-07-03 00:00:00,0.0069824443,0.0069824443,0.0069824443,0.0,0.0,0.0069824443,1
2017-07-03 00:00:00,0.047728222,0.047728222,0.047728222,0.0,0.0,0.047728222,1
2017-07-03 00:00:00,0.12122795,0.12122795,0.12122795,0.0,0.0,0.12122795,1
2017-07-03 00:00:00,0.040441006,0.040441006,0.040441006,0.0,0.0,0.040441006,1
2017-07-03 00:00:00,0.0059788334,0.0059788334,0.0059788334,0.0,0.0,0.0059788334,1
2017-07-03 00:00:00,0.02180321,0.02180321,0.02180321,0.0,0.0,0.02180321,1
2017-07-03 00:00:00,0.08990556,0.08990556,0.08990556,0.0,0.0,0.08990556,1
2017-07-03 00:00:00,0.177499,0.177499,0.177499,0.0,0.0,0.177499,1
2017-07-03 00:00:00,0.0063304696,0.0063304696,0.0063304696,0.0,0.0,0.0063304696,1
2017-07-03 00:00:00,0.01990221,0.01990221,0.01990221,0.0,0.0,0.01990221,1
2017-07-03 00:00:00,0.047461923,0.047461923,0.047461923,0.0,0.0,0.047461923,1
2017-07-03 00:00:00,0.6330514,0.6330514,0.6330514,0.0,0.0,0.6330514,1
2017-07-03 00:00:00,0.9622422,0.9622422,0.9622422,0.0,0.0,0.9622422,1
2017-07-03 00:00:00,0.011472031,0.011472031,0.011472031,0.0,0.0,0.011472031,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.024051426,0.024051426,0.024051426,0.0,0.0,0.024051426,1
2017-07-03 00:00:00,0.4410409,0.4410409,0.4410409,0.0,0.0,0.4410409,1
2017-07-03 00:00:00,0.3191556,0.3191556,0.3191556,0.0,0.0,0.3191556,1
2017-07-03 00:00:00,0.013626423,0.013626423,0.013626423,0.0,0.0,0.013626423,1
2017-07-03 00:00:00,0.14805168,0.14805168,0.14805168,0.0,0.0,0.14805168,1
2017-07-03 00:00:00,0.11365762,0.11365762,0.11365762,0.0,0.0,0.11365762,1
2017-07-03 00:00:00,0.9795121,0.9795121,0.9795121,0.0,0.0,0.9795121,1
2017-07-03 00:00:00,0.36258227,0.36258227,0.36258227,0.0,0.0,0.36258227,1
2017-07-03 00:00:00,0.5354431,0.5354431,0.5354431,0.0,0.0,0.5354431,1
2017-07-03 00:00:00,0.7930229,0.7930229,0.7930229,0.0,0.0,0.7930229,1
2017-07-03 00:00:00,0.2650897,0.2650897,0.2650897,0.0,0.0,0.2650897,1
2017-07-03 00:00:00,0.07434062,0.07434062,0.07434062,0.0,0.0,0.07434062,1
2017-07-03 00:00:00,0.016452583,0.016452583,0.016452583,0.0,0.0,0.016452583,1
2017-07-03 00:00:00,0.039770596,0.039770596,0.039770596,0.0,0.0,0.039770596,1
2017-07-03 00:00:00,0.044747222,0.044747222,0.044747222,0.0,0.0,0.044747222,1
2017-07-03 00:00:00,0.25481778,0.25481778,0.25481778,0.0,0.0,0.25481778,1
2017-07-03 00:00:00,0.025871078,0.025871078,0.025871078,0.0,0.0,0.025871078,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.034299854,0.034299854,0.034299854,0.0,0.0,0.034299854,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.014140344,0.014140344,0.014140344,0.0,0.0,0.014140344,1
2017-07-03 00:00:00,0.9947562,0.9947562,0.9947562,0.0,0.0,0.9947562,1
2017-07-03 00:00:00,0.024340224,0.024340224,0.024340224,0.0,0.0,0.024340224,1
2017-07-03 00:00:00,0.01788889,0.01788889,0.01788889,0.0,0.0,0.01788889,1
2017-07-03 00:00:00,0.028962675,0.028962675,0.028962675,0.0,0.0,0.028962675,1
2017-07-03 00:00:00,0.6402078,0.6402078,0.6402078,0.0,0.0,0.6402078,1
2017-07-03 00:00:00,0.27279854,0.27279854,0.27279854,0.0,0.0,0.27279854,1
2017-07-03 00:00:00,0.20834388,0.20834388,0.20834388,0.0,0.0,0.20834388,1
2017-07-03 00:00:00,0.63595974,0.63595974,0.63595974,0.0,0.0,0.63595974,1
2017-07-03 00:00:00,0.042929094,0.042929094,0.042929094,0.0,0.0,0.042929094,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.022130458,0.022130458,0.022130458,0.0,0.0,0.022130458,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.03394219,0.03394219,0.03394219,0.0,0.0,0.03394219,1
2017-07-03 00:00:00,0.6402078,0.6402078,0.6402078,0.0,0.0,0.6402078,1
2017-07-03 00:00:00,0.008974761,0.008974761,0.008974761,0.0,0.0,0.008974761,1
2017-07-03 00:00:00,0.4208948,0.4208948,0.4208948,0.0,0.0,0.4208948,1
2017-07-03 00:00:00,0.016925875,0.016925875,0.016925875,0.0,0.0,0.016925875,1
2017-07-03 00:00:00,0.029160224,0.029160224,0.029160224,0.0,0.0,0.029160224,1
2017-07-03 00:00:00,0.016132416,0.016132416,0.016132416,0.0,0.0,0.016132416,1
2017-07-03 00:00:00,0.016877497,0.016877497,0.016877497,0.0,0.0,0.016877497,1
2017-07-03 00:00:00,0.020861957,0.020861957,0.020861957,0.0,0.0,0.020861957,1
2017-07-03 00:00:00,0.041318182,0.041318182,0.041318182,0.0,0.0,0.041318182,1
2017-07-03 00:00:00,0.005313969,0.005313969,0.005313969,0.0,0.0,0.005313969,1
2017-07-03 00:00:00,0.0082232505,0.0082232505,0.0082232505,0.0,0.0,0.0082232505,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.034299854,0.034299854,0.034299854,0.0,0.0,0.034299854,1
2017-07-03 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-07-03 00:00:00,0.017274667,0.017274667,0.017274667,0.0,0.0,0.017274667,1
2017-07-03 00:00:00,0.72896194,0.72896194,0.72896194,0.0,0.0,0.72896194,1
2017-06-30 00:00:00,0.010801486666666667,0.011943765,0.00851693,0.0,0.0,,3
2017-06-30 00:00:00,0.03388892833333333,0.08120609,0.00851693,0.0,0.0,,3
2017-06-30 00:00:00,0.300402985,0.8080591,0.011943765,0.0,0.0,,3
2017-06-30 00:00:00,0.309837998,0.8080591,0.040248804,0.0,0.0,,3
2017-06-30 00:00:00,0.2876456273333333,0.8080591,0.014628978,0.0,0.0,,3
2017-06-30 00:00:00,0.04663304066666666,0.08502134,0.014628978,0.0,0.0,,3
2017-06-30 00:00:00,0.25647961933333335,0.66978854,0.014628978,0.0,0.0,,3
2017-06-30 00:00:00,0.25647961933333335,0.66978854,0.014628978,0.0,0.0,,3
2017-06-30 00:00:00,0.2763773193333333,0.66978854,0.014628978,0.0,0.0,,3
2017-06-30 00:00:00,0.18190812933333333,0.38638097,0.014628978,0.0,0.0,,3
2017-06-30 00:00:00,0.50842747,0.994187,0.14471444,0.0,0.0,,3
2017-06-30 00:00:00,0.58898298,0.994187,0.38638097,0.0,0.0,,3
2017-06-30 00:00:00,0.46639904,0.994187,0.01862915,0.0,0.0,,3
2017-06-30 00:00:00,0.23230090666666667,0.38638097,0.01862915,0.0,0.0,,3
2017-06-30 00:00:00,0.23230090666666667,0.38638097,0.01862915,0.0,0.0,,3
2017-06-30 00:00:00,0.2286902173333333,0.38638097,0.007797082,0.0,0.0,,3
2017-06-30 00:00:00,0.2601863406666667,0.38638097,0.007797082,0.0,0.0,,3
2017-06-30 00:00:00,0.13884741133333334,0.38638097,0.007797082,0.0,0.0,,3
2017-06-30 00:00:00,0.309604784,0.5200692,0.022364182,0.0,0.0,,3
2017-06-30 00:00:00,0.19569367566666665,0.5200692,0.022364182,0.0,0.0,,3
2017-06-30 00:00:00,0.22250844583333332,0.5200692,0.012166685,0.04272895782817044,1.5000361149576645e-05,,4
2017-06-30 00:00:00,0.07401795583333333,0.1934503,0.012166685,0.04272895782817044,1.5000361149576645e-05,,4
2017-06-30 00:00:00,0.062264503833333325,0.1934503,0.009387289,0.04272895782817044,1.5000361149576645e-05,,4
2017-06-30 00:00:00,0.35111901633333337,0.96937203,0.009387289,0.0,0.0,,3
2017-06-30 00:00:00,0.36580104966666666,0.96937203,0.009387289,0.0,0.0,,3
2017-06-30 00:00:00,0.3704957223333334,0.96937203,0.023471307,0.0,0.0,,3
2017-06-30 00:00:00,0.05470571133333333,0.11864383,0.022001997,0.0,0.0,,3
2017-06-30 00:00:00,0.035703694,0.061637778,0.022001997,0.0,0.0,,3
2017-06-30 00:00:00,0.35739675833333334,0.9885505,0.022001997,0.0,0.0,,3
2017-06-30 00:00:00,0.4544023693333334,0.9885505,0.061637778,0.0,0.0,,3
2017-06-30 00:00:00,0.5276135166666667,0.9885505,0.28127122,0.0,0.0,,3
2017-06-30 00:00:00,0.21082632333333332,0.31301883,0.03818892,0.0,0.0,,3
2017-06-30 00:00:00,0.32453141333333335,0.6541341,0.03818892,0.0,0.0,,3
2017-06-30 00:00:00,0.32578738333333335,0.6541341,0.03818892,0.0,0.0,,3
2017-06-30 00:00:00,0.31831340199999997,0.6541341,0.015766976,0.0,0.0,,3
2017-06-30 00:00:00,0.11116598699999998,0.28503913,0.015766976,0.0,0.0,,3
2017-06-30 00:00:00,0.023486942666666663,0.032691855,0.015766976,0.0,0.0,,3
2017-06-30 00:00:00,0.049545085666666676,0.093941405,0.022001997,0.0,0.0,,3
2017-06-30 00:00:00,0.05690524833333333,0.093941405,0.022001997,0.0,0.0,,3
2017-06-30 00:00:00,0.08096193133333333,0.094172046,0.054772343,0.0,0.0,,3
